title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
From Top to Bottom: Manufacturing Process‐Context Aware Resolution of Energy Device Electrodes Through a 3D Diffusion Generative Model,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71418?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-22 09:48:38 UTC,2026-08-22 09:48:38+00:00,10.1002/aenm.71418,Alejandro A. Franco,"ABSTRACT
                  Optimization of electrochemical energy storage and conversion devices often depends on the electrode microstructure properties, of which its 3D representation provides the most complete link between manufacturing process and device performance. Deep generative models can address slow experimental throughput and high computational costs of traditional microstructure resolution methods, yet most literature focuses on Generative Adversarial Networks, prone to mode collapse issues. This work applies a generative diffusion model to synthesize 3D‐resolved multiphase microstructures of lithium ion battery and proton exchange membrane fuel cell electrodes, sourced from experimental imaging and computer‐based simulations. Generated volumes are validated against training data based on microstructural descriptors, including volume fraction, specific surface area, and tortuosity factor. Moreover, the standard cubic sub‐volume augmentation strategy used forgenerative model training fails to capture depth‐dependent features in thick and heavily processed microstructures, such as calendered electrodes. A depth‐aware augmentation pipeline is proposed to incorporate full electrode thickness into training samples, improving through‐thickness tortuosity factor accuracy in the generated electrodes. Furthermore, 3D‐resolved multiphysics simulation on the generated microstructures reproduce the performance behavior of their training counterparts with high accuracy. These results establish a diffusion model‐based framework as a viable means to generate commercially relevant electrode data, intended for computational optimization and design of next‐generation energy devices.",crossref,0
Beyond the Oxo‐Wall: Synthesis and Reactivity of a Six‐Coordinate Formally CoIV‐Oxo Complex,https://onlinelibrary.wiley.com/doi/10.1002/anie.6875653?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-22 09:48:53 UTC,2026-08-22 09:48:53+00:00,10.1002/anie.6875653,Wonwoo Nam,"ABSTRACT
                  
                    Despite their implication in a number of oxidation processes, there is a paucity of well‐characterized high‐valent cobalt‐oxo complexes. In this study, we present the first example of a six‐coordinate formally Co(IV)‐oxo complex, [Co(TQA)(O)(OH)]
                    +
                    (
                    1
                    , TQA = tris(2‐quinolylmethyl)amine). CSI‐MS shows the incorporation of an oxygen atom from a peracid oxidant and an additional one from water. EPR spectroscopy shows that
                    1
                    contains an
                    S
                    =
                    3
                    /
                    2
                    cobalt‐center, consistent with the Co
                    IV
                    oxidation state, while both resonance Raman (
                    ν
                    = 775 cm
                    −1
                    ) and EXAFS (Co─O = 1.69 Å) indicate the formation of a Co‐oxo moiety. CASSCF(11,10)/NEVPT2 calculations suggest that
                    1
                    is best described as a Co(IV)‐oxo compound with significant Co(III)‐oxyl character contributing to the ground state wavefunction. Complex
                    1
                    is relatively kinetically stable at –85°C but decays at elevated temperatures (&gt; –50°C). We find that
                    1
                    is a competent hydrogen atom transfer (HAT) and oxygen atom transfer (OAT) reagent capable of oxidizing a wide variety of substrates including toluene and
                    N,N
                    ‐dimethylaniline. Although H/D‐kinetic isotope studies demonstrate that proton movement takes place during the HAT rate limiting step, the substrate oxidation rate depends on substrate oxidation potential and not the C─H BDFE, suggesting these reactions are controlled by the underlying electron‐transfer process.",crossref,0
Decoupling the Roles of B‐Site Cation Defects and Oxygen Vacancies in Exsolved Perovskites for Robust CO2 Electrolysis in Solid‐State Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71509?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-22 09:51:20 UTC,2026-08-22 09:51:20+00:00,10.1002/aenm.71509,Jing‐Li Luo,"ABSTRACT
                  
                    Construction of a strong metal‐oxide heterointerface via perovskite in situ exsolution synchronously generates oxygen vacancies (Vö) and B‐site cation defects. However, their individual contributions are often conflated and overshadowed by the overall high performance toward CO
                    2
                    electrolysis in solid‐state electrolyzers, obscuring their specific roles in modulating perovskite properties. Here we designed a series of Sr
                    2
                    Fe
                    1.35
                    Mo
                    0.45
                    Ni
                    0.2
                    O
                    6−δ
                    (SFMN) with different levels of B‐site Fe/Ni defects and Vö. Cross‐scale experimental and theoretical results revealed that increased B‐site Fe/Ni defects and Vö strengthened Fe 3d−O 2p orbital hybridization, thereby enhancing electrical conductivity, but this trend reversed beyond a certain threshold. Then, in situ topotactic exsolution was performed for SFMN to refill B‐site cation defects while maintaining Vö concentration intact. The resulting sample without B‐site cation defects exhibited a faster oxygen‐ion transport capability than conventionally exsolved SFMN with rich B‐site defects, achieving a high current density of 2.40 A cm
                    −2
                    at 1.5 V and 850°C, while avoiding SrCO
                    3
                    formation. Theoretical calculations demonstrated that refilling B‐site cation defects in exsolved SFMN thermodynamically accelerated CO
                    2
                    adsorption and activation, as well as suppressed Sr segregation. This study unravels the crucial impact of B‐site defects on perovskite properties and provides insights for the future development of robust perovskite electrocatalysts.",crossref,0
High‐Spin 3d Orbital Configuration Driven by Lattice Strain‐Induced Electronic Modulation in Co4N/Co2P Composites Enables Metal–Sulfur Hybridization for Efficient Polysulfide Conversion,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71506?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-22 09:51:23 UTC,2026-08-22 09:51:23+00:00,10.1002/aenm.71506,Junlei Qi,"ABSTRACT
                  
                    Regulating the spin state of transition metal compounds is crucial for lithium polysulfide conversion in Li–S batteries, yet challenging. Herein, a sea‐urchin‐like Co
                    4
                    N/Co
                    2
                    P composite is constructed via the in situ introduction of a second phase, where the induced interfacial strain and electronic modulation lead to the formation of high‐spin Co sites, and the composite is further applied as a modified separator. Due to the differences in crystal structure and electronic properties between Co
                    4
                    N and Co
                    2
                    P, their interfacial contact induces charge redistribution and lattice mismatch, which subsequently generate localized tensile and compressive strains, along with an asymmetric N─Co─P coordination environment, thereby modulating the local electronic structure of Co active sites. Theoretical calculation and in situ characterization confirmed that the synergistic effect of interfacial strain and electronic effects induces d‐orbital spin splitting and energy level rearrangement, increasing unpaired electrons and elevating the spin state of Co. The enhanced spin state strengthens d–p orbital hybridization with sulfur intermediates, accelerating charge transfer and optimizing adsorption behavior. Accordingly, the Co
                    4
                    N/Co
                    2
                    P‐modified separator battery delivers 1389.4 mAh g
                    −1
                    at 0.2 C and retains 905.9 mAh g
                    −1
                    after 100 cycles (0.35% decay per cycle). This work highlights lattice‐strain‐induced spin‐state modulation as an effective strategy for designing high‐performance electrocatalysts.",crossref,0
The New Type All‐Thin‐Film Electrochromic Devices: Separated‐Function Design for High‐Performance Intelligent VIS‐IR Multi‐Band Modulation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71448?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-22 09:52:06 UTC,2026-08-22 09:52:06+00:00,10.1002/aenm.71448,Xungang Diao,"ABSTRACT
                  
                    Smart windows based on all‐thin‐film electrochromic devices (ECDs) with coordinated visible (VIS) and infrared (IR) modulation offer promising solutions for energy‐efficient buildings. However, conventional single‐layer ECDs often suffer from limited IR modulation, sluggish kinetics, poor durability, and restricted spectral control. Here, we develop a separated‐function electrochromic device (SF‐ECD) that decouples VIS and IR regulation into independent functional layers. ENZ‐ITO enables electrically driven IR modulation through carrier‐mediated localized surface plasmon resonance (LSPR), while NiO
                    x
                    provides VIS modulation via polaron‐based electrochromism. This architecture achieves synergistic multi‐band optical control, delivering average emissivity modulations of 0.76, 0.68, 0.75, and 0.68 across the 3–5, 8–14, 16–25, and 2.5–25 µm bands, respectively, with a maximum visible transmittance modulation of 52.1% and emissivity modulation of 0.83. The SF‐ECD exhibits rapid IR switching (&lt;5.0 s), excellent cycling stability (&gt;5 × 10
                    4
                    cycles), and sustained performance after 1‐year storage. Outdoor tests demonstrate a temperature reduction of 5°C–6°C under solar irradiation, highlighting its potential for advanced thermal management in intelligent buildings.",crossref,0
Ion‐Adaptive Molecular Structure Facilitates Mg‐Ion Dynamic for High‐Capacity Aqueous Magnesium‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71364?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-22 09:54:23 UTC,2026-08-22 09:54:23+00:00,10.1002/aenm.71364,Zhigang Zou,"ABSTRACT
                  
                    Aqueous magnesium‐ion batteries (AMIBs) have emerged as promising energy storage systems owing to their intrinsic safety, high energy density, and cost‐effectiveness. However, the intercalation of high‐charge‐density Mg
                    2+
                    usually leads to irreversible structural degradation toward conventional electrodes with low practical capacity and inferior stability. To overcome the inherent lattice stress caused by Mg‐ion, we investigated a series of flexible organic molecules (FOMs), and for the first time proposed a novel ion‐adaptive strategy, achieving a high‐performance FOM with modulated molecular steric hindrance, high practical capacity, and robust stability in AMIBs. In contrast with ever‐increasing lattice stress with successive Mg‐ion intercalation in conventional electrode, the subsequent ion intercalation reduced the stress by facilitated ion‐storage in the optimized ion‐adaptive FOM, such as tribenzoquinoxaline‐5,10‐dione (3BQ), with ultimately improved practical capacity (332.1 mAh g
                    −1
                    at 1.0 A g
                    −1
                    ), ranking among the highest capacity in AMIBs to date. Furthermore, the expanded planar architecture confers enhanced cycling stability on the ion‐adaptive 3BQ, maintaining a high specific capacity of 196.7 mAh g
                    −1
                    even after 7,000 cycles at 10.0 A g
                    −1
                    . The novel ion‐adaptive strategy provides a new pathway to design high‐capacity electrode materials in AMIBs and other multivalent‐ion batteries.",crossref,0
Light‐Enhanced Chloride Transport by Thiourea‐Appended Molecular Motor,https://onlinelibrary.wiley.com/doi/10.1002/anie.4755839?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-22 09:55:17 UTC,2026-08-22 09:55:17+00:00,10.1002/anie.4755839,Sander J. Wezenberg,"ABSTRACT
                  The regulation of solute transport across lipid bilayer membranes is central to many biological processes and is typically mediated by protein transporters that dynamically respond to stimuli. The development of artificial systems that emulate such responsive behavior remains a major challenge. Here, we show enhancement of chloride transport under light irradiation using a Feringa‐type molecular rotary motor connected to a thiourea anion‐binding motif. The photogenerated metastable state of the motor‐based transporter exhibits up to 85% higher activity relative to its dark state, where the transport process itself is gradient‐driven (passive transport). Continuous light energy input is required to sustain the more active metastable nonequilibrium state. This work demonstrates application of light‐driven molecular motor to facilitate and regulate transmembrane anion transport. Our studies will be of guidance in the development of molecular motor‐based strategies that will advance artificial transporters toward dynamic light‐responsive systems with spatiotemporally controllable activity.",crossref,0
"Non‐Covalent PL, CD, and CPL Activation of Linear Aromatic Oligomers within Axially Chiral Aromatic Capsules",https://onlinelibrary.wiley.com/doi/10.1002/anie.4171725?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-22 09:58:32 UTC,2026-08-22 09:58:32+00:00,10.1002/anie.4171725,Michito Yoshizawa,"ABSTRACT
                  
                    Covalent functionalization is requisite to enhancing/inducing the luminescent and chiroptical properties of oligo‐aromatic compounds, owing to their rigid framework and strong aggregation characters. Here we report that linear aromatic oligomers display intense PL, CD, and CPL properties upon encapsulation by axially‐chiral aromatic capsules under ambient aqueous conditions. The treatment of
                    para
                    ‐phenylene oligomers with chiral BINOL‐based amphiphiles generates host‐guest composites in water, exhibiting oligomer‐based PL, CD, and CPL bands with strong intensities (up to
                    Φ
                    F
                    = 36%, |
                    g
                    abs
                    | = 6 × 10
                    −3
                    , and |
                    g
                    lum
                    | = 3 × 10
                    −3
                    ). This method is applicable to other aromatic oligomers, comprising fluorene, carbazole, and thiophene rings, and further PL and CPL enhancement (up to
                    Φ
                    F
                    = 87% and |
                    g
                    lum
                    | = 4 × 10
                    −3
                    ) is demonstrated with the resultant composites. The observed chiroptical features stem from tight host‐guest CH‐π interactions in the adaptable aromatic cavity. Besides the oligomers, polymer‐based chiroptical activities are found from the corresponding polymers upon encapsulation. In the solid state, the host‐guest composites display further prominent CD and CPL bands, using fluorene trimers (|
                    g
                    abs
                    | = |
                    g
                    lum
                    | = ∼3 × 10
                    −2
                    ). This study is the first example of the PL, CD, and CPL activation of simple aromatic oligomers to a large extent, via non‐covalent encapsulation. The present strategy will facilitate the supramolecular fusion between aromatic oligo/polymers and chiral functions.",crossref,0
Side‐Chain‐Induced Interlayer Slipping in Metalloporphyrin COFs Enables Microenvironment and Spin‐State Regulation for Photocatalytic CO2 Reduction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74747?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-22 11:07:36 UTC,2026-08-22 11:07:36+00:00,10.1002/adma.74747,Xiaoguang Duan,"ABSTRACT
                  
                    Photocatalytic CO
                    2
                    reduction (CO
                    2
                    RR) involves a cascade of intrinsically coupled processes, rendering the independent optimization of catalytic kinetics and thermodynamics challenging. In this study, we introduce a structural regulation strategy via steric‐driven interlayer slipping engineering of metalloporphyrin‐based covalent organic frameworks (COFs) to decouple and simultaneously optimize the catalytic microenvironment and the spin state of the active metal center. Through regulating the length of alkoxy side‐chains, conventional AA stacking is transformed into a moderately serrated slipped configuration (AA*). Kinetically, the resulting slipped nanochannels enhance local hydrophobicity and spatial confinement, thereby greatly enriching in‐channel CO
                    2
                    concentration and suppressing hydrogen evolution. Thermodynamically and electronically, this interlayer slipping reconstructs the ligand field of catalytic Co sites and maximizes vertical π–d exchange interactions. As a result, this triggers a collective spin transition from isolated low‐spin (
                    S
                    = 1/2) monomers to a high‐spin (
                    S
                    = 3/2) state, which significantly prolongs charge carrier lifetimes and optimizes the adsorption and activation of the *COOH intermediate. Consequently, the optimized CoP‐COFs deliver a record CO production rate of 71.4 mmol g
                    −1
                    h
                    −1
                    with 90% selectivity among porphyrin‐based COF photocatalysts. This work establishes stacking engineering as a versatile strategy for decoupling entangled reaction steps to enable efficient solar fuel production.",crossref,0
Wearable Morphology‐Adaptive in‐Ear Device With Active Cleansing Capability for Multimodal Health Monitoring,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74628?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-22 11:10:06 UTC,2026-08-22 11:10:06+00:00,10.1002/adma.74628,Shideh Kabiri Ameri,"ABSTRACT
                  Multimodal physiological monitoring using in‐ear devices is an excellent solution for nonintrusive and noninvasive health monitoring. However, the small size of the ear canal, variation in its morphology in different individuals, and ear wax introduce challenges such as a non‐conformal interface between the sensors and the skin due to the complex ear canal geometry, device fitting issues, biofouling blockage layers, hearing blockage by the device and discomfort. Here, we report a multimodal self‐cleansing, in‐ear nonintrusive and configurable electronic (SCIENCE) device which adapts to various canal geometries and performs active wax cleaning at the sensor‐canal interfaces. Triggered by immersing the sensor in water, the small cylindrical device with a diameter of 2 mm expands once in the ear, and it converts to a spindle shape with a center diameter that can reach 9 mm, thus leading to adaptive contact with the ear canal and forming a stable sensor‐canal interface. The proposed in‐ear device was also endowed with wax cleaning capability to automatically break the biofouling barrier and decrease the sensor‐skin interface impedance by 20%. SCIENCE is integrated with miniaturized circuits and enables simultaneous mobile and wireless recording of electroencephalography (EEG), electrocardiography (ECG), and core body temperature.",crossref,0
Highly Tunable Schottky Barrier to 2D Semiconductors Enabled by an Inorganic‐Molecular‐Crystal Tunneling Layer,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74761?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-22 12:06:37 UTC,2026-08-22 12:06:37+00:00,10.1002/adma.74761,Tianyou Zhai,"ABSTRACT
                  
                    Effective tuning of the Schottky barrier, which determines charge transport across the metal‐semiconductor interface, is essential for optimizing the performance of electronics and optoelectronic devices. However, interfacial disorders and orbital overlap between metals and semiconductors induce Fermi‐level pinning (FLP), making the Schottky barrier height (SBH) largely insensitive to metal work function. Here, we demonstrate that depositing an ultrathin inorganic molecular crystal layer of Sb
                    2
                    O
                    3
                    between metal and 2D semiconductors can eliminate FLP, enabling highly tunable SBH modulation. Owing to its van der Waals structure, Sb
                    2
                    O
                    3
                    introduces no excess defects and protects the fragile 2D channel from metal deposition damage, yielding a clean, defect‐free interface. Incorporation of Sb
                    2
                    O
                    3
                    tunneling layer significantly reduces the SBH in 2D MoS
                    2
                    transistors, and the polarity of 2D WSe
                    2
                    ‐based FET can be switched from n‐type to
                    p
                    ‐type via adjusting the contact metal work function. The pinning factor turns from −0.11 to around −0.93, approaching the ideal Mott‐Schottky limit. This scalable strategy offers broad applicability in high‐performance 2D electronics.",crossref,0
Advances in Aerogel Materials for Energy and Environmental Sustainability,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74744?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-22 12:49:22 UTC,2026-08-22 12:49:22+00:00,10.1002/adma.74744,Jun Chen,"ABSTRACT
                  
                    Aerogels have emerged as a unique class of ultralight porous materials that combine exceptional thermal insulation with low density, high porosity, and remarkable structural versatility, enabling broad opportunities across aerospace, energy, electronics, environmental remediation, and wearable technologies. However, their widespread adoption has been constrained by the high cost, limited scalability, and energy‐intensive nature of conventional manufacturing processes, particularly supercritical CO
                    2
                    drying. This review highlights recent advances in scalable and cost‐effective aerogel fabrication, including ambient‐pressure drying, templating strategies, top‐down manufacturing, chemical vapor deposition, and solution spinning, which collectively enable enhanced performance while significantly reducing production complexity and cost. We further present a unified perspective on the thermal transport physics of porous materials by systematically discussing the mechanisms of solid conduction, gas conduction, convection, and thermal radiation, and comparing aerogels with other porous architectures such as cellular foams. These fundamental insights establish rational design principles for engineering next‐generation aerogels with tailored thermal functionalities. Finally, we showcase emerging applications that extend well beyond thermal insulation, including moisture‐ and water‐driven energy harvesting, oil–water separation, high‐temperature acoustic insulation, and thermoregulating smart textiles. By bridging scalable manufacturing, fundamental thermal science, and emerging multifunctional applications, this work provides a comprehensive framework for the rational design and commercialization of next‐generation aerogels, paving the way toward their widespread adoption in advanced materials and engineering systems.",crossref,0
Topological Amorphization of VO2 via Chemical Locking for Durable Aqueous Zinc‐Ion Storage,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74779?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-22 15:55:37 UTC,2026-08-22 15:55:37+00:00,10.1002/adma.74779,Jin Cao,"ABSTRACT
                  
                    Although vanadium‐based oxides are promising cathodes for aqueous zinc‐ion batteries (AZIBs), their rigid crystalline lattices suffer from sluggish ion diffusion and rapid capacity decay caused by vanadium dissolution. Here, we report an organic‐driven topological amorphization strategy to construct a resilient and kinetically accelerated cathode. Using levamisole hydrochloride (LMS) as a dual‐functional modulator, strong Lewis's acid‐base interactions (V─N/V─S coordination) generate localized tensile stress that progressively disrupts the long‐range periodic lattice. This targeted lattice cleavage transforms crystalline VO
                    2
                    into a short‐range ordered amorphous sponge (denoted as L‐VO
                    2
                    ‐0.1), while preserving nanoclustered motifs interconnected through flexible organic “hinges”. The resulting topological architecture simultaneously reconciles the stability‐kinetics trade‐off, where the isotropic 3D open framework enables fast, sterically unimpeded Zn
                    2+
                    transport with capacitor‐like kinetics, while the dynamic organic hinges efficiently accommodate volume strain and thermodynamically suppress vanadium dissolution. Consequently, the L‐VO
                    2
                    ‐0.1 cathode delivers 481.6 mAh g
                    −1
                    at 0.5 A g
                    −1
                    and sustains 12 000 cycles at an extreme rate of 20 A g
                    −1
                    with 83.5% capacity retention. Furthermore, a dual‐cathode pouch cell achieves a commercial‐grade absolute capacity of 1.15 Ah and a high areal capacity of 7.9 mAh cm
                    −2
                    under a stringent mass loading (&gt;20 mg cm
                    −2
                    ), enabling feasible routes toward scalable, durable energy storage devices.",crossref,0
A Mucosa‐Inspired Dynamic Biointerface Engineering a Biofilm‐Preventive Niche Against Pathogenic Microbiome Dysbiosis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74745?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-22 15:57:58 UTC,2026-08-22 15:57:58+00:00,10.1002/adma.74745,Jinkee Hong,"ABSTRACT
                  A stable symbiosis within the microbiome‐host axis is essential for human health. However, preventing microbiome dysbiosis using biomaterials remains challenging due to their unpredictable influence on microbiome evolution. Inspired by the defensive niche of symbiotic mucosa, we have developed a biointerface that forms an engineered mucosa‐inspired dynamic niche to prevent pathogenic dysbiosis. This biointerface features a dynamic zwitterionic network that emulates the mucosa's biophysical defensive functions. Notably, by leveraging its dynamic niche, the biointerface restricts microbial attachment and aggregation, thereby preventing biofilm formation. Comprehensive metagenomic analyses reveal that microbial communities adapt to this biofilm‐preventive dynamic biointerface compositionally and functionally. In particular, Gram‐negative bacteria were relatively reduced, along with decreased abundance of pathways associated with virulence and biofilm formation. Consequently, the mucosa‐inspired biointerface intrinsically prevents the development of pathogenic dysbiosis. This study demonstrates the groundbreaking potential of material‐based niche engineering to guide the ecological shifts of microbial communities from the material scale.",crossref,0
Air‐Processed Perovskite/Silicon Tandem Solar Cells via Iodide Oxidation Suppression,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74786?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-22 15:58:43 UTC,2026-08-22 15:58:43+00:00,10.1002/adma.74786,Xiao‐Feng Wang,"ABSTRACT
                  
                    Efficient wide‐bandgap (WBG) perovskite top cells are essential for high‐performance perovskite/silicon tandem solar cells (TSCs), yet their fabrication in humid ambient air remains difficult because moisture‐ and oxygen‐induced reactions deteriorate film quality and stability. Here, 4‐[[4,6‐bis(octylthio)‐1,3,5‐triazin‐2‐yl]amino]‐2,6‐bis(1,1‐dimethylethyl)‐phenol (BTDP) is introduced into the perovskite precursor to enable WBG perovskite formation under high‐humid ambient air conditions. BTDP scavenges superoxide radical anions, inhibits I
                    −
                    oxidation to I
                    2
                    , absorbs ultraviolet light, coordinates with Pb
                    2+
                    to regulate crystallization and forms a hydrophobic barrier at surfaces and grain boundaries. With this strategy, blade‐coated WBG perovskite solar cells (PSCs) fabricated at 60% relative humidity deliver a power conversion efficiency (PCE) of 23.45%, which represents the highest PCE reported for air‐processed WBG PSCs with bandgap ≥1.68 eV. Mini‐modules with an aperture area of 14.81 cm
                    2
                    reach 20.12% efficiency. Moreover, the method enables ambient‐air fabrication of two‐terminal perovskite/tunnel oxide passivated contact (TOPCon) TSCs with a certified efficiency of 32.59%, among the highest PCEs reported for two‐terminal perovskite/TOPCon TSCs. This study provides a scalable route to efficient, stable single‐junction and tandem perovskite photovoltaics.",crossref,0
Efficient Acidic CO2 Reduction via Local Strain Engineering of Nickel Single‐Atom Catalysts,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74773?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-22 16:00:36 UTC,2026-08-22 16:00:36+00:00,10.1002/adma.74773,Ruquan Ye,"ABSTRACT
                  
                    Acidic CO
                    2
                     reduction reaction (CO
                    2
                    RR) enhances carbon efficiency and electrolyzer stability. Although nickel single‐atom catalysts (Ni‐SACs) effectively convert CO
                    2
                    into CO in neutral/alkaline conditions, their performance in acid is hindered by the competing hydrogen evolution reaction (HER). Here we show that tailoring the local strain of Ni‐SACs can enhance HER suppression across a broad potential range. Density functional theory calculations indicate that Ni‐SACs with steeper local curvature reduce *COOH adsorption by 0.23 eV while increasing *H adsorption by 0.55 eV. To validate our predictions, we leveraged carbon nanotubes (CNTs) with different diameters to impose controlled local strain on Ni‐SACs. In Ar‐saturated 0.05 M H
                    2
                    SO
                    4
                    , Ni‐SACs on 5‐nm CNTs (Ni‐CNT5) demonstrate the lowest hydronium and water reduction current density among all types of CNT support. In a flow cell with pH 1 catholyte, Ni‐CNT5 maintains &gt;95% CO Faradaic efficiency (FE) from −1.0 to −2.4 V, in contrast to Ni‐CNT50 with ∼70% FE(H
                    2
                    ) at −2.4 V. Owing to its effective HER inhibition, Ni‐CNT5 achieves 80% single‐pass CO
                    2
                     conversion efficiency and operates stably in acidic electrolyte with negligible loss in current or selectivity. Our findings expand the toolbox for SACs engineering, highlighting the critical role of local stress for controlled activity.",crossref,0
Sub‐Stoichiometric Supramolecular Co‐Assembly Strategy Enabling Efficient Chirality Transfer and CPL Amplification,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74767?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-22 16:04:26 UTC,2026-08-22 16:04:26+00:00,10.1002/adma.74767,Chuan‐Liang Feng,"ABSTRACT
                  
                    Chirality transfer enables molecular asymmetry to propagate from discrete building blocks into hierarchical assemblies, providing a fundamental framework for engineering functional nanostructures. However, conventional supramolecular co‐assembly typically necessitates stoichiometric or excess guest loading to achieve effective chirality transfer, a requirement that often compromises structural fidelity and chiroptical efficiency due to inefficient stereochemical communication. Here, we report a sub‐stoichiometric co‐assembly strategy wherein trace amounts of an achiral modulator (berberine, BBR) cooperatively intercalate within a chiral supramolecular framework (LPF/DPF; left‐/right‐handed phenylalanine‐based gelators) to induce potent chiroptical amplification. We demonstrate that a minimal guest‐to‐host mole ratio of 0.2 is sufficient to capture and amplify host chirality, yielding luminescence dissymmetry factors (|
                    g
                    lum
                    | ≈ 0.08) an order of magnitude higher than those produced by stoichiometric equivalents. Mechanistic investigations reveal that sparse intercalation at this sub‐stoichiometric threshold preserves the underlying hydrogen‐bonded network while enforcing a precise helical registry through synergistic π–π and electrostatic interactions that ensures thermodynamic stability (Δ
                    G
                    °). While stoichiometric excess results in kinetically trapped, non‐helical aggregates, this sub‐stoichiometric control establishes a robust design principle for translating molecular‐scale interactions into high‐performance chiroptical materials with minimal guest loading.",crossref,0
Enhanced Mechanical Recycling of Polymer Mixtures by a Trifunctional Dynamic Crosslinker,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74752?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-22 16:16:01 UTC,2026-08-22 16:16:01+00:00,10.1002/adma.74752,Eugene Y.‐X. Chen,"ABSTRACT
                  
                    Mechanical recycling of mixed post‐consumer apolar/polar polymers, due to their mis‐matched polarity and inherent immiscibility, is typically a downcycling process yielding brittle materials. An emerging method that can enhance recycling of such mixtures into dynamically crosslinked, high‐performance thermosets is a dynamic crosslinker (DC) platform; however, current DCs typically require an external catalyst and, due to their insufficiently high peak activation temperature (
                    T
                    a
                    &lt;190°C), are limited to a subset of applicable polymers and unsuitable for industrial melt‐extrusion processing of high melting temperature (
                    T
                    m
                    ) polymers. Herein, we report a trifunctional DC incorporating three sought‐after properties: thermally robust pyridotriazole cores as the high‐
                    T
                    a
                    (245°C) crosslinking sites compatible with reactive extrusion up to 270°C; dynamic siloxane linkages as the robust yet exchangeable bonds; and pyridine/ester functionalities as the internal catalysis sites devoid of external catalysts. Overall, this self‐catalyzed, high‐
                    T
                    a
                    DC can compatibilize waste plastic mixtures containing high
                    T
                    m
                    polymers and impart the recycled mixtures with superior thermoset properties such as enhanced creep resistance and thermomechanical stability while being melt‐(re)processable.",crossref,0
Electrolyte-mediated interfacial engineering for silicon-based anodes in lithium-ion batteries: From liquid to quasi-solid and all-solid-state systems,https://www.sciencedirect.com/science/article/pii/S0306261926013103?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-23 00:00:00 UTC,2026-08-23 00:00:00+00:00,,Chenguang Liu,,,0
